-12.07809,-76.97592
-12.07664,-76.97531
-12.07664,-76.97531
-12.07384,-76.97412
-12.07384,-76.97412
-12.071,-76.97291
-12.071,-76.97291
-12.06839,-76.97183
-12.06839,-76.97183
-12.0677,-76.97156
-12.0677,-76.97156
-12.06692,-76.97135
-12.06692,-76.97135
-12.06652,-76.97129
-12.06652,-76.97129
-12.06618,-76.97125
-12.06618,-76.97125
-12.06516,-76.97121
-12.06516,-76.97121
-12.0643,-76.97122
-12.0643,-76.97122
-12.06343,-76.97133
-12.06343,-76.97133
-12.0627,-76.97149
-12.0627,-76.97149
-12.06216,-76.97165
-12.06216,-76.97165
-12.06158,-76.97186
-12.06158,-76.97186
-12.06132,-76.97192
-12.06132,-76.97192
-12.06119,-76.97195
-12.06077,-76.9721
-12.06037,-76.97225
-12.0602,-76.97233
-12.0602,-76.97233
-12.05975,-76.97253
-12.05931,-76.97274
-12.05891,-76.97295
-12.05877,-76.97305
-12.05877,-76.97305
-12.05849,-76.97322
-12.05849,-76.97322
-12.0577,-76.97356
-12.0577,-76.97356
-12.05714,-76.9738
-12.05714,-76.9738
-12.05613,-76.97425
-12.05613,-76.97425
-12.05507,-76.97471
-12.05507,-76.97471
-12.05328,-76.97549
-12.05328,-76.97549
-12.05227,-76.97601
-12.05227,-76.97601
-12.0513,-76.97671
-12.0513,-76.97671
-12.05063,-76.97725
-12.05063,-76.97725
-12.04996,-76.97803
-12.04996,-76.97803
-12.04661,-76.98182
-12.04661,-76.98182
-12.04323,-76.98563
-12.04323,-76.98563
-12.04233,-76.9865
-12.04233,-76.9865
-12.04113,-76.98731
-12.04113,-76.98731
-12.03988,-76.9879
-12.03988,-76.9879
-12.0386,-76.98829
-12.0386,-76.98829
-12.03612,-76.98896
-12.03612,-76.98896
-12.03529,-76.98925
-12.03529,-76.98925
-12.03472,-76.98949
-12.03472,-76.98949
-12.03348,-76.99024
-12.03348,-76.99024
-12.03227,-76.99123
-12.03227,-76.99123
-12.03123,-76.99238
-12.03123,-76.99238
-12.03059,-76.99319
-12.03059,-76.99319
-12.02991,-76.99435
-12.02991,-76.99435
-12.0293,-76.99548
-12.0293,-76.99548
-12.02903,-76.99639
-12.02903,-76.99639
-12.02897,-76.99743
-12.02897,-76.99743
-12.02914,-76.99825
-12.02914,-76.99825
-12.02978,-76.99992
-12.02978,-76.99992
-12.03062,-77.00213
-12.03062,-77.00213
-12.03185,-77.00531
-12.03185,-77.00531
-12.03283,-77.0071
-12.03283,-77.0071
-12.0335,-77.00816
-12.0335,-77.00816
-12.03428,-77.00931
-12.03428,-77.00931
-12.03503,-77.0103
-12.03503,-77.0103
-12.03529,-77.01074
-12.03529,-77.01074
-12.0361,-77.01197
-12.0361,-77.01197
-12.03634,-77.01235
-12.03634,-77.01235
-12.03658,-77.01269
-12.03658,-77.01269
-12.03686,-77.01302
-12.03686,-77.01302
-12.03716,-77.01329
-12.03716,-77.01329
-12.03737,-77.01343
-12.03737,-77.01343
-12.03764,-77.0136
-12.03764,-77.0136
-12.03808,-77.01379
-12.03808,-77.01379
-12.03869,-77.01392
-12.03869,-77.01392
-12.03919,-77.01397
-12.03919,-77.01397
-12.03969,-77.01401
-12.03969,-77.01401
-12.04033,-77.01419
-12.04033,-77.01419
-12.04084,-77.01442
-12.04084,-77.01442
-12.04121,-77.01471
-12.04121,-77.01471
-12.04173,-77.01517
-12.04173,-77.01517
-12.04229,-77.01585
-12.04229,-77.01585
-12.0428,-77.01658
-12.0428,-77.01658
-12.04323,-77.01722
-12.04323,-77.01722
-12.04336,-77.01764
-12.04336,-77.01764
-12.04345,-77.01819
-12.04345,-77.01819
-12.04346,-77.01858
-12.04346,-77.01858
-12.04342,-77.01955
-12.04342,-77.01955
-12.04332,-77.02052
-12.04332,-77.02052
-12.04336,-77.02145
-12.04336,-77.02145
-12.0436,-77.02409
-12.0436,-77.02409
-12.04357,-77.02512
-12.04357,-77.02512
-12.04342,-77.02693
-12.04342,-77.02693
-12.04336,-77.02905
-12.04336,-77.02905
-12.04325,-77.02971
-12.04325,-77.02971
-12.04304,-77.03032
-12.04304,-77.03032
-12.04232,-77.03191
-12.04232,-77.03191
-12.0413,-77.03388
-12.0413,-77.03388
-12.04038,-77.03558
-12.04038,-77.03558
-12.03934,-77.0376
-12.03934,-77.0376
-12.03912,-77.03815
-12.03912,-77.03815
-12.03889,-77.03887
-12.03889,-77.03887
-12.03875,-77.0395
-12.03875,-77.0395
-12.03866,-77.04001
-12.03866,-77.04001
-12.03859,-77.04124
-12.03859,-77.04124
-12.03851,-77.04189
-12.03851,-77.04189
-12.03845,-77.0421
-12.03845,-77.0421
-12.03809,-77.04285
-12.03809,-77.04285
-12.03698,-77.04463
-12.03698,-77.04463
-12.03649,-77.04496
-12.03649,-77.04496
-12.03623,-77.04514
-12.03623,-77.04514
-12.036,-77.04538
-12.036,-77.04538
-12.03584,-77.04568
-12.03584,-77.04568
-12.03577,-77.04596
-12.03577,-77.04596
-12.03562,-77.04684
-12.03562,-77.04684
-12.03544,-77.0477
-12.03544,-77.0477
-12.03542,-77.04802
-12.03542,-77.04802
-12.03523,-77.0487
-12.03523,-77.0487
-12.03467,-77.0502
-12.03467,-77.0502
-12.03401,-77.05184
-12.03401,-77.05184
-12.03347,-77.05312
-12.03347,-77.05312
-12.03322,-77.05364
-12.03322,-77.05364
-12.03276,-77.05442
-12.03276,-77.05442
-12.03219,-77.0552
-12.03219,-77.0552
-12.03148,-77.05595
-12.03148,-77.05595
-12.03132,-77.0561
-12.03132,-77.0561
-12.03111,-77.05618
-12.03111,-77.05618
-12.03084,-77.05637
-12.03084,-77.05637
-12.03071,-77.05647
-12.02994,-77.05698
-12.02994,-77.05698
-12.02961,-77.05722
-12.02944,-77.0573
-12.02922,-77.05738
-12.02915,-77.0574
-12.02915,-77.0574
-12.02907,-77.05742
-12.02889,-77.05743
-12.0287,-77.05747
-12.02865,-77.05746
-12.0286,-77.05746
-12.02844,-77.05748
-12.0283,-77.05756
-12.02819,-77.05767
-12.02817,-77.05771
-12.02816,-77.05774
-12.02807,-77.0578
-12.02797,-77.05789
-12.02791,-77.05793
-12.0279,-77.05793
-12.0279,-77.05793
-12.02786,-77.05795
-12.02765,-77.05801
-12.02746,-77.05806
-12.02724,-77.0581
-12.02638,-77.05823
-12.02619,-77.05826
-12.0261,-77.05827
-12.02599,-77.05829
-12.02464,-77.05851
-12.02464,-77.05851
-12.02424,-77.05857
-12.02362,-77.05868
-12.02338,-77.05872
-12.02303,-77.05877
-12.02276,-77.05882
-12.02265,-77.05883
-12.02265,-77.05883
-12.0224,-77.05891
-12.0224,-77.05891
-12.02217,-77.05896
-12.02217,-77.05896
-12.02204,-77.05904
-12.02204,-77.05904
-12.02103,-77.05918
-12.02103,-77.05918
-12.01863,-77.05956
-12.01863,-77.05956
-12.01688,-77.05983
-12.01688,-77.05983
-12.01534,-77.06006
-12.01534,-77.06006
-12.01373,-77.06033
-12.01373,-77.06033
-12.01325,-77.0604
-12.01325,-77.0604
-12.01204,-77.06053
-12.01204,-77.06053
-12.0118,-77.06048
-12.0118,-77.06048
-12.01149,-77.06048
-12.01149,-77.06048
-12.01046,-77.06065
-12.01046,-77.06065
-12.01015,-77.06071
-12.01015,-77.06071
-12.00973,-77.06078
-12.00973,-77.06078
-12.00931,-77.06088
-12.00931,-77.06088
-12.00909,-77.06092
-12.00909,-77.06092
-12.00885,-77.06096
-12.00885,-77.06096
-12.00883,-77.06094
-12.00877,-77.06088
-12.00865,-77.06083
-12.00853,-77.06082
-12.0084,-77.06084
-12.00829,-77.0609
-12.0082,-77.06099
-12.00819,-77.06101
-12.00816,-77.06107
-12.00814,-77.06114
-12.008,-77.06119
-12.00789,-77.06124
-12.00784,-77.06125
-12.00784,-77.06125
-12.00782,-77.06126
-12.00774,-77.06128
-12.00732,-77.06135
-12.00654,-77.06147
-12.00637,-77.0615
-12.00637,-77.0615
-12.00557,-77.06161
-12.00495,-77.06168
-12.00489,-77.06168
-12.00461,-77.06168
-12.00451,-77.06162
-12.0044,-77.06158
-12.0043,-77.06159
-12.00421,-77.06162
-12.00412,-77.06168
-12.00409,-77.06172
-12.00391,-77.06174
-12.00368,-77.06176
-12.00368,-77.06176
-12.00351,-77.06178
-12.00332,-77.06181
-12.00315,-77.06183
-12.00256,-77.06192
-12.0016,-77.0621
-12.00133,-77.0621
-12.00087,-77.06214
-12.00027,-77.06225
-12.00027,-77.06225
-11.99991,-77.06232
-11.99901,-77.06249
-11.9989,-77.06251
-11.99784,-77.06267
-11.99765,-77.0627
-11.99683,-77.06284
-11.9966,-77.06287
-11.99641,-77.06291
-11.99589,-77.06299
-11.99543,-77.06306
-11.99418,-77.06325
-11.99406,-77.06327
-11.99346,-77.06336
-11.99346,-77.06336
-11.99324,-77.06339
-11.99313,-77.06341
-11.9915,-77.06368
-11.99142,-77.06371
-11.99112,-77.06374
-11.99064,-77.0637
-11.99052,-77.06369
-11.99051,-77.06369
-11.99041,-77.06367
-11.9902,-77.06364
-11.99015,-77.06362
-11.99005,-77.06358
-11.98996,-77.06358
-11.98986,-77.0636
-11.98978,-77.06365
-11.98975,-77.06368
-11.98973,-77.06369
-11.98969,-77.06373
-11.98965,-77.06381
-11.98963,-77.06392
-11.98963,-77.06403
-11.98963,-77.06412
-11.98964,-77.06417
-11.98965,-77.06426
-11.98966,-77.06433
-11.98968,-77.06441
-11.9897,-77.06447
-11.98974,-77.06453
-11.98977,-77.06459
-11.98983,-77.06463
-11.98987,-77.06466
-11.98988,-77.06467
-11.98998,-77.06476
-11.99003,-77.06482
-11.99005,-77.06486
-11.99007,-77.0649
-11.99007,-77.06491
-11.9901,-77.06499
-11.9901,-77.065
-11.9901,-77.065
-11.99013,-77.06519
-11.99029,-77.06639
-11.9903,-77.06647
-11.99039,-77.06714
-11.99055,-77.06815
-11.99057,-77.06831
-11.99061,-77.06858
-11.99064,-77.06879
-11.99065,-77.06886
-11.99092,-77.07061
-11.99103,-77.07133
-11.99105,-77.07145
-11.99106,-77.0715
-11.99107,-77.0716
-11.9911,-77.07177
-11.99111,-77.07187
-11.99152,-77.07445
-11.99155,-77.07464
-11.99157,-77.07478
-11.99161,-77.07504
-11.99161,-77.07514
-11.99162,-77.07522
-11.99162,-77.07544
-11.99159,-77.07589
-11.99159,-77.07589
-11.99157,-77.07633
-11.99157,-77.07647
-11.99155,-77.07678
-11.99151,-77.07772
-11.99142,-77.07952
-11.99139,-77.0802
-11.99139,-77.08023
-11.99138,-77.08028
-11.99137,-77.08045
-11.99136,-77.08066
-11.99134,-77.08093
-11.99129,-77.0816
-11.99128,-77.0817
-11.9912,-77.08166
-11.99094,-77.08159
-11.99077,-77.08155
-11.99077,-77.08155
-11.99045,-77.08147
-11.99024,-77.08143
-11.99023,-77.08143
-11.98974,-77.08133
-11.98939,-77.08121
-11.98902,-77.08102
-11.98868,-77.08084
-11.98817,-77.08058
-11.98777,-77.08035
-11.98737,-77.08014
-11.98673,-77.0798
-11.98555,-77.07915
-11.98553,-77.07914
-11.98512,-77.0789
-11.98469,-77.07866
-11.98436,-77.07854
-11.98399,-77.07841
-11.98352,-77.07831
-11.98346,-77.0783
-11.98334,-77.07828
-11.98317,-77.07825
-11.983,-77.07822
-11.98253,-77.07813
-11.98253,-77.07813
-11.98216,-77.07806
-11.98203,-77.07802
-11.98192,-77.078
-11.98147,-77.07791
-11.98138,-77.07788
-11.98108,-77.0778
-11.97947,-77.07727
-11.97851,-77.07693
-11.97842,-77.07689
-11.97834,-77.07686
-11.97822,-77.07683
-11.97813,-77.0768
-11.97802,-77.07678
-11.97782,-77.07768
-11.97778,-77.07786
-11.97775,-77.07797
-11.97768,-77.0783
-11.97768,-77.0783
-11.97705,-77.08101
-11.97697,-77.08137
-11.97674,-77.08232
-11.97666,-77.08273
-11.97661,-77.08296
-11.97659,-77.08301
-11.97657,-77.0831
-11.97656,-77.08318
-11.97654,-77.08325
-11.97641,-77.08383
-11.97623,-77.0846
-11.97614,-77.0849
-11.97603,-77.08519
-11.97594,-77.08538
-11.9758,-77.08566
-11.97557,-77.08597
-11.97538,-77.08619
-11.97519,-77.0864
-11.97484,-77.08676
-11.97449,-77.08713
-11.97442,-77.08719
-11.97442,-77.08719
-11.97435,-77.08725
-11.97431,-77.08728
-11.97421,-77.08732
-11.97412,-77.08735
-11.97401,-77.08736
-11.97398,-77.08737
-11.97386,-77.08737
-11.97379,-77.08737
-11.97372,-77.08737
-11.97357,-77.08728
-11.97346,-77.08719
-11.97339,-77.08713
-11.97337,-77.08711
-11.97334,-77.08708
-11.97329,-77.08704
-11.97298,-77.08678
-11.97258,-77.08642
-11.97228,-77.08616
-11.97188,-77.08582
-11.97156,-77.08553
-11.97135,-77.08535
-11.97107,-77.08514
-11.97092,-77.08503
-11.97089,-77.08501
-11.97076,-77.08491
-11.97076,-77.08491
-11.97048,-77.08472
-11.97015,-77.08451
-11.96973,-77.08428
-11.96928,-77.08408
-11.96884,-77.08388
-11.96844,-77.08372
-11.96835,-77.08369
-11.96829,-77.08367
-11.96815,-77.08363
-11.96795,-77.08359
-11.96769,-77.08354
-11.96745,-77.08349
-11.967,-77.0834
-11.96619,-77.0833
-11.96586,-77.08327
-11.96542,-77.08328
-11.96486,-77.08331
-11.96451,-77.08336
-11.96435,-77.08338
-11.96401,-77.08344
-11.96354,-77.0835
-11.96321,-77.08356
-11.96281,-77.08362
-11.96239,-77.08369
-11.96208,-77.08397
-11.96224,-77.08395
-11.96238,-77.08393
-11.96419,-77.08367
-11.96462,-77.08361
-11.96572,-77.08354
-11.9658,-77.08354
-11.96698,-77.08364
-11.96805,-77.08385
-11.96824,-77.08393
-11.96833,-77.08396
-11.96867,-77.08408
-11.96867,-77.08408
-11.96902,-77.0842
-11.96986,-77.08462
-11.97064,-77.08509
-11.97069,-77.08513
-11.97137,-77.08568
-11.97279,-77.08686
-11.97291,-77.08696
-11.97305,-77.0871
-11.97305,-77.08711
-11.97305,-77.08711
-11.97314,-77.08725
-11.97314,-77.08726
-11.97321,-77.08745
-11.97325,-77.08762
-11.97327,-77.08775
-11.97325,-77.08786
-11.97328,-77.08801
-11.97334,-77.08814
-11.97344,-77.08825
-11.97356,-77.08832
-11.97364,-77.08835
-11.97372,-77.08836
-11.97379,-77.08836
-11.97381,-77.08835
-11.97393,-77.08832
-11.97405,-77.08824
-11.97414,-77.08814
-11.9742,-77.08802
-11.97422,-77.08788
-11.97422,-77.0878
-11.97442,-77.08746
-11.97444,-77.08743
-11.97449,-77.08735
-11.97461,-77.08719
-11.97487,-77.0869
-11.97487,-77.0869
-11.97492,-77.08686
-11.97519,-77.08656
-11.9755,-77.08622
-11.97554,-77.08618
-11.97579,-77.08585
-11.97581,-77.08583
-11.97602,-77.08549
-11.97607,-77.08538
-11.97616,-77.08518
-11.9762,-77.08507
-11.97625,-77.08494
-11.97627,-77.08486
-11.97638,-77.08446
-11.97647,-77.08406
-11.97651,-77.08388
-11.97656,-77.08368
-11.97662,-77.0834
-11.97665,-77.0833
-11.97674,-77.08334
-11.97678,-77.08319
-11.9768,-77.08309
-11.97705,-77.08207
-11.97723,-77.08123
-11.97724,-77.0812
-11.97724,-77.0812
-11.97731,-77.08089
-11.9775,-77.08009
-11.97761,-77.0796
-11.97788,-77.0784
-11.97793,-77.07818
-11.97799,-77.07793
-11.97803,-77.07773
-11.97815,-77.07776
-11.97852,-77.07781
-11.97852,-77.07781
-11.97944,-77.07793
-11.98022,-77.07805
-11.981,-77.07818
-11.98133,-77.07822
-11.98167,-77.07827
-11.9822,-77.07835
-11.98276,-77.07844
-11.98298,-77.07848
-11.98303,-77.07849
-11.98303,-77.07849
-11.98315,-77.07851
-11.98331,-77.07854
-11.98343,-77.07856
-11.98392,-77.07863
-11.98419,-77.0787
-11.9844,-77.07878
-11.98471,-77.07888
-11.9851,-77.07912
-11.98516,-77.07916
-11.98545,-77.07934
-11.98551,-77.07938
-11.98588,-77.07958
-11.98669,-77.08004
-11.98706,-77.08024
-11.98739,-77.0804
-11.98776,-77.08061
-11.98776,-77.08061
-11.98783,-77.08065
-11.98858,-77.08105
-11.98898,-77.08125
-11.98911,-77.08131
-11.98936,-77.08146
-11.98945,-77.08152
-11.98986,-77.08183
-11.98998,-77.08194
-11.99005,-77.082
-11.99021,-77.08214
-11.99035,-77.08229
-11.99049,-77.08244
-11.99077,-77.08271
-11.99097,-77.08287
-11.99111,-77.08297
-11.99122,-77.08303
-11.99139,-77.08311
-11.99147,-77.08177
-11.99146,-77.08167
-11.9915,-77.0809
-11.99151,-77.08065
-11.99152,-77.08045
-11.99153,-77.08028
-11.99153,-77.08024
-11.99153,-77.08021
-11.99155,-77.07991
-11.99158,-77.07928
-11.99164,-77.07813
-11.99164,-77.07813
-11.99166,-77.07773
-11.99179,-77.07549
-11.99179,-77.07538
-11.99179,-77.07534
-11.99179,-77.07534
-11.9918,-77.0752
-11.99179,-77.07512
-11.99178,-77.07501
-11.99176,-77.07492
-11.99176,-77.07492
-11.99162,-77.07394
-11.99147,-77.07303
-11.99147,-77.07303
-11.99132,-77.07206
-11.9913,-77.0719
-11.99129,-77.07185
-11.99127,-77.07174
-11.99125,-77.07158
-11.99124,-77.07147
-11.99112,-77.07072
-11.9911,-77.07059
-11.99109,-77.07049
-11.99107,-77.0704
-11.99085,-77.06894
-11.99084,-77.06883
-11.99083,-77.06875
-11.9908,-77.0686
-11.9908,-77.0686
-11.99074,-77.06815
-11.99059,-77.06711
-11.99048,-77.06633
-11.99047,-77.06624
-11.99041,-77.06587
-11.99041,-77.06582
-11.99041,-77.06582
-11.9904,-77.06549
-11.99042,-77.06524
-11.99042,-77.06524
-11.99042,-77.06521
-11.99039,-77.06501
-11.99039,-77.06494
-11.99039,-77.06489
-11.9904,-77.06483
-11.9904,-77.0648
-11.99044,-77.06473
-11.99047,-77.06467
-11.99048,-77.06466
-11.99051,-77.06462
-11.99056,-77.06456
-11.9906,-77.06454
-11.99063,-77.06452
-11.99085,-77.06442
-11.99085,-77.06442
-11.99095,-77.06438
-11.99098,-77.06437
-11.99112,-77.06435
-11.99119,-77.06434
-11.99138,-77.06431
-11.99274,-77.06411
-11.99362,-77.06398
-11.99362,-77.06398
-11.99367,-77.06398
-11.99405,-77.06379
-11.99416,-77.06375
-11.99428,-77.06372
-11.99429,-77.06372
-11.99429,-77.06372
-11.99444,-77.0637
-11.99462,-77.06369
-11.99475,-77.06371
-11.99489,-77.06374
-11.99499,-77.06377
-11.99552,-77.06369
-11.99552,-77.06369
-11.99563,-77.06367
-11.99572,-77.06366
-11.9969,-77.06347
-11.99695,-77.06346
-11.99701,-77.06344
-11.99706,-77.06342
-11.99709,-77.06339
-11.99712,-77.06337
-11.99718,-77.06332
-11.99722,-77.06328
-11.99724,-77.06326
-11.99724,-77.06326
-11.99738,-77.06314
-11.99738,-77.06314
-11.99767,-77.06295
-11.99767,-77.06295
-11.99961,-77.06263
-11.99961,-77.06263
-12.00101,-77.06242
-12.00101,-77.06242
-12.0013,-77.06244
-12.0013,-77.06244
-12.00266,-77.06224
-12.00266,-77.06224
-12.0031,-77.06218
-12.0031,-77.06218
-12.00386,-77.06217
-12.00386,-77.06217
-12.00398,-77.06217
-12.00398,-77.06217
-12.00427,-77.06229
-12.00427,-77.06229
-12.00431,-77.0623
-12.00439,-77.06231
-12.00446,-77.06229
-12.00446,-77.06229
-12.00448,-77.06229
