-11.9824,-77.09827
-11.9824,-77.09827
-11.98265,-77.09854
-11.98287,-77.09878
-11.98358,-77.09959
-11.98368,-77.09971
-11.98375,-77.09979
-11.98504,-77.10123
-11.98551,-77.10174
-11.98593,-77.10221
-11.9864,-77.10272
-11.98698,-77.10336
-11.98731,-77.10374
-11.98799,-77.1045
-11.98829,-77.10484
-11.98882,-77.10545
-11.98882,-77.10545
-11.98882,-77.10545
-11.98896,-77.1056
-11.98901,-77.10566
-11.98907,-77.10553
-11.98924,-77.10573
-11.98924,-77.10573
-11.98936,-77.10587
-11.98951,-77.10605
-11.9898,-77.10634
-11.99049,-77.10703
-11.99056,-77.10709
-11.99071,-77.10724
-11.99077,-77.1073
-11.99253,-77.10889
-11.99335,-77.10965
-11.99363,-77.10991
-11.99396,-77.11021
-11.99401,-77.11026
-11.99411,-77.11034
-11.99419,-77.11042
-11.995,-77.11114
-11.995,-77.11114
-11.99538,-77.11148
-11.99581,-77.1119
-11.99581,-77.1119
-11.99646,-77.11252
-11.99656,-77.11261
-11.99662,-77.11267
-11.99683,-77.11287
-11.99689,-77.11293
-11.99717,-77.11321
-11.99717,-77.11321
-11.99735,-77.11339
-11.99802,-77.11404
-11.99842,-77.11443
-11.99864,-77.11464
-11.99891,-77.1149
-11.99967,-77.11564
-12.00007,-77.11601
-12.00016,-77.11611
-12.00059,-77.11651
-12.00079,-77.11671
-12.00082,-77.11674
-12.00088,-77.11681
-12.00101,-77.11692
-12.00114,-77.11678
-12.00114,-77.11678
-12.00115,-77.11677
-12.0012,-77.11671
-12.00132,-77.11659
-12.00152,-77.11642
-12.00171,-77.11626
-12.00188,-77.11614
-12.00205,-77.11603
-12.00221,-77.11594
-12.00236,-77.11586
-12.00341,-77.11534
-12.0045,-77.1148
-12.0055,-77.11431
-12.00572,-77.1142
-12.00668,-77.11372
-12.00742,-77.11336
-12.00902,-77.11258
-12.00968,-77.11224
-12.00984,-77.11217
-12.01001,-77.1121
-12.01001,-77.1121
-12.01005,-77.11208
-12.01083,-77.11167
-12.01223,-77.11097
-12.01248,-77.11085
-12.01259,-77.11079
-12.01291,-77.11064
-12.01312,-77.11055
-12.01418,-77.11003
-12.01442,-77.10991
-12.01536,-77.10945
-12.01568,-77.10928
-12.01674,-77.10873
-12.01704,-77.1086
-12.0171,-77.10857
-12.01786,-77.1082
-12.01869,-77.10779
-12.01879,-77.10774
-12.0189,-77.10768
-12.01947,-77.1074
-12.01995,-77.10717
-12.02,-77.10714
-12.02022,-77.10705
-12.021,-77.1067
-12.02136,-77.1066
-12.02158,-77.10657
-12.0217,-77.10655
-12.02184,-77.10651
-12.02194,-77.10648
-12.02212,-77.1064
-12.02222,-77.10633
-12.02222,-77.10633
-12.02223,-77.10633
-12.02244,-77.10617
-12.02249,-77.10613
-12.02249,-77.10613
-12.02292,-77.10574
-12.02292,-77.10574
-12.02344,-77.10543
-12.02344,-77.10543
-12.02383,-77.10525
-12.02383,-77.10525
-12.02391,-77.10528
-12.02393,-77.10528
-12.02393,-77.10528
-12.02402,-77.10528
-12.02422,-77.10524
-12.02425,-77.10523
-12.02425,-77.10523
-12.02474,-77.10499
-12.02474,-77.10499
-12.02497,-77.10462
-12.02497,-77.10462
-12.02571,-77.10421
-12.02571,-77.10421
-12.0288,-77.10264
-12.0288,-77.10264
-12.03292,-77.10058
-12.03292,-77.10058
-12.03421,-77.09997
-12.03421,-77.09997
-12.03581,-77.09949
-12.03581,-77.09949
-12.03582,-77.0995
-12.03603,-77.09947
-12.03623,-77.09945
-12.03646,-77.09944
-12.03673,-77.09944
-12.03675,-77.09944
-12.03675,-77.09944
-12.03772,-77.09951
-12.03772,-77.09951
-12.03904,-77.09936
-12.03904,-77.09936
-12.04065,-77.0992
-12.04065,-77.0992
-12.04063,-77.099
-12.04063,-77.099
-12.04063,-77.099
-12.04058,-77.09895
-12.04054,-77.09893
-12.04046,-77.09889
-12.04032,-77.09885
-12.04005,-77.0987
-12.03999,-77.09862
-12.03996,-77.09857
-12.03996,-77.09857
-12.0399,-77.09842
-12.03973,-77.0976
-12.03972,-77.09752
-12.03955,-77.09664
-12.03953,-77.09656
-12.03943,-77.09601
-12.03936,-77.0956
-12.03934,-77.09551
-12.03922,-77.09488
-12.03922,-77.09488
-12.03914,-77.09449
-12.03896,-77.09349
-12.03876,-77.09245
-12.03852,-77.09112
-12.03851,-77.09107
-12.03849,-77.09094
-12.03848,-77.0909
-12.0384,-77.09044
-12.03819,-77.0894
-12.03817,-77.08932
-12.038,-77.0884
-12.03798,-77.08834
-12.03797,-77.08823
-12.03796,-77.08816
-12.0378,-77.08741
-12.03779,-77.08736
-12.03771,-77.0869
-12.03771,-77.0869
-12.03763,-77.08644
-12.03761,-77.08636
-12.03737,-77.08505
-12.03736,-77.085
-12.03716,-77.08402
-12.03715,-77.08397
-12.03696,-77.08302
-12.03695,-77.08296
-12.03693,-77.08288
-12.03692,-77.08279
-12.03676,-77.08189
-12.03668,-77.08149
-12.03668,-77.08149
-12.03666,-77.08139
-12.03662,-77.08112
-12.03662,-77.08112
-12.03658,-77.08085
-12.03658,-77.08083
-12.03658,-77.08083
-12.03636,-77.07976
-12.03632,-77.07956
-12.03632,-77.07956
-12.03617,-77.07875
-12.03606,-77.0781
-12.03605,-77.07801
-12.03605,-77.07801
-12.03603,-77.07785
-12.03602,-77.07785
-12.03597,-77.07776
-12.03598,-77.07771
-12.03597,-77.07766
-12.03595,-77.07762
-12.03593,-77.07746
-12.03593,-77.07744
-12.0359,-77.07729
-12.03581,-77.07689
-12.03575,-77.07657
-12.03575,-77.07657
-12.03571,-77.07634
-12.0355,-77.07528
-12.03539,-77.07469
-12.03531,-77.07428
-12.03512,-77.07326
-12.03506,-77.07294
-12.03505,-77.07287
-12.03505,-77.07287
-12.03498,-77.07256
-12.03498,-77.07256
-12.0349,-77.07166
-12.0349,-77.07166
-12.03483,-77.07103
-12.03483,-77.07103
-12.03484,-77.07027
-12.03484,-77.07027
-12.03503,-77.06856
-12.03503,-77.06856
-12.03528,-77.06645
-12.03528,-77.06645
-12.03544,-77.06497
-12.03544,-77.06497
-12.03564,-77.06271
-12.03564,-77.06271
-12.03582,-77.06125
-12.03582,-77.06125
-12.03607,-77.06011
-12.03607,-77.06011
-12.03666,-77.0578
-12.03666,-77.0578
-12.03681,-77.05701
-12.03681,-77.05701
-12.0368,-77.05614
-12.0368,-77.05614
-12.03674,-77.05521
-12.03674,-77.05521
-12.03707,-77.05342
-12.03707,-77.05342
-12.0371,-77.05294
-12.0371,-77.05294
-12.03704,-77.05247
-12.03704,-77.05247
-12.03661,-77.05134
-12.03661,-77.05134
-12.0363,-77.05064
-12.0363,-77.05064
-12.03619,-77.05012
-12.03619,-77.05012
-12.0361,-77.04859
-12.0361,-77.04859
-12.03617,-77.04827
-12.03617,-77.04827
-12.03643,-77.04788
-12.03643,-77.04788
-12.03723,-77.0472
-12.03723,-77.0472
-12.03759,-77.04695
-12.03759,-77.04695
-12.03845,-77.04629
-12.03845,-77.04629
-12.0387,-77.04604
-12.0387,-77.04604
-12.03904,-77.04546
-12.03904,-77.04546
-12.03918,-77.04477
-12.03918,-77.04477
-12.03913,-77.04389
-12.03913,-77.04389
-12.03907,-77.04254
-12.03907,-77.04254
-12.03907,-77.04103
-12.03907,-77.04103
-12.03913,-77.03985
-12.03913,-77.03985
-12.03919,-77.03845
-12.03919,-77.03845
-12.03929,-77.03802
-12.03929,-77.03802
-12.0396,-77.03739
-12.0396,-77.03739
-12.04009,-77.03639
-12.04009,-77.03639
-12.04074,-77.03522
-12.04074,-77.03522
-12.04124,-77.03434
-12.04124,-77.03434
-12.0417,-77.0334
-12.0417,-77.0334
-12.04229,-77.03217
-12.04229,-77.03217
-12.04296,-77.0307
-12.04296,-77.0307
-12.04335,-77.02981
-12.04335,-77.02981
-12.04346,-77.02927
-12.04346,-77.02927
-12.04351,-77.02691
-12.04351,-77.02691
-12.0437,-77.02481
-12.0437,-77.02481
-12.04371,-77.02398
-12.04371,-77.02398
-12.04356,-77.02212
-12.04356,-77.02212
-12.0435,-77.02079
-12.0435,-77.02079
-12.04357,-77.01973
-12.04357,-77.01973
-12.04354,-77.01851
-12.04354,-77.01851
-12.04351,-77.01804
-12.04351,-77.01804
-12.04342,-77.01755
-12.04342,-77.01755
-12.04327,-77.0171
-12.04327,-77.0171
-12.04306,-77.01673
-12.04306,-77.01673
-12.04229,-77.01567
-12.04229,-77.01567
-12.04159,-77.0149
-12.04159,-77.0149
-12.04114,-77.01449
-12.04114,-77.01449
-12.04072,-77.01425
-12.04072,-77.01425
-12.04032,-77.01408
-12.04032,-77.01408
-12.03951,-77.01388
-12.03951,-77.01388
-12.03914,-77.01383
-12.03914,-77.01383
-12.03874,-77.01372
-12.03874,-77.01372
-12.03834,-77.01354
-12.03834,-77.01354
-12.03808,-77.01335
-12.03808,-77.01335
-12.03786,-77.01316
-12.03786,-77.01316
-12.03735,-77.0126
-12.03735,-77.0126
-12.03667,-77.01184
-12.03667,-77.01184
-12.03619,-77.0113
-12.03619,-77.0113
-12.03576,-77.01092
-12.03576,-77.01092
-12.03528,-77.01039
-12.03528,-77.01039
-12.0344,-77.00924
-12.0344,-77.00924
-12.03349,-77.00786
-12.03349,-77.00786
-12.03262,-77.00637
-12.03262,-77.00637
-12.03186,-77.00487
-12.03186,-77.00487
-12.03121,-77.0033
-12.03121,-77.0033
-12.03053,-77.00143
-12.03053,-77.00143
-12.02987,-76.9997
-12.02987,-76.9997
-12.02931,-76.99819
-12.02931,-76.99819
-12.02919,-76.99775
-12.02919,-76.99775
-12.02915,-76.99702
-12.02915,-76.99702
-12.02922,-76.99638
-12.02922,-76.99638
-12.02944,-76.99569
-12.02944,-76.99569
-12.02993,-76.99472
-12.02993,-76.99472
-12.0306,-76.99355
-12.0306,-76.99355
-12.03128,-76.9926
-12.03128,-76.9926
-12.03216,-76.99165
-12.03216,-76.99165
-12.03319,-76.99075
-12.03319,-76.99075
-12.03381,-76.99026
-12.03381,-76.99026
-12.03461,-76.98977
-12.03461,-76.98977
-12.03558,-76.98933
-12.03558,-76.98933
-12.03682,-76.98896
-12.03682,-76.98896
-12.03824,-76.98859
-12.03824,-76.98859
-12.03946,-76.98826
-12.03946,-76.98826
-12.04017,-76.98799
-12.04017,-76.98799
-12.04142,-76.98738
-12.04142,-76.98738
-12.04188,-76.98708
-12.04188,-76.98708
-12.04251,-76.98659
-12.04251,-76.98659
-12.04336,-76.98578
-12.04336,-76.98578
-12.04426,-76.98475
-12.04426,-76.98475
-12.04548,-76.98338
-12.04548,-76.98338
-12.04731,-76.98128
-12.04731,-76.98128
-12.04887,-76.97953
-12.04887,-76.97953
-12.05066,-76.97751
-12.05066,-76.97751
-12.05097,-76.9772
-12.05097,-76.9772
-12.05138,-76.97682
-12.05138,-76.97682
-12.05208,-76.97634
-12.05208,-76.97634
-12.05282,-76.97591
-12.05282,-76.97591
-12.05428,-76.97526
-12.05428,-76.97526
-12.05822,-76.97352
-12.05822,-76.97352
-12.0613,-76.97216
-12.0613,-76.97216
-12.06236,-76.97176
-12.06236,-76.97176
-12.06302,-76.97159
-12.06302,-76.97159
-12.06324,-76.9716
-12.06324,-76.9716
-12.06347,-76.97159
-12.06383,-76.97156
-12.06404,-76.97152
-12.06421,-76.97149
-12.06425,-76.97148
-12.06425,-76.97148
-12.06452,-76.97143
-12.06452,-76.97143
-12.06524,-76.97143
-12.06524,-76.97143
-12.06593,-76.97152
-12.06593,-76.97152
-12.06693,-76.97174
-12.06693,-76.97174
-12.06771,-76.9719
-12.06771,-76.9719
-12.06866,-76.97224
-12.06866,-76.97224
-12.06936,-76.97253
-12.06936,-76.97253
-12.07039,-76.97291
-12.07039,-76.97291
-12.0712,-76.97323
-12.0712,-76.97323
-12.0726,-76.9738
-12.0726,-76.9738
-12.0747,-76.97468
-12.0747,-76.97468
-12.07655,-76.97545
-12.07655,-76.97545
-12.0779,-76.97601
-12.0779,-76.97601
-12.07877,-76.97644
-12.07877,-76.97644
-12.07958,-76.97697
-12.07958,-76.97697
-12.08035,-76.97758
-12.08035,-76.97758
-12.08088,-76.97809
-12.08088,-76.97809
-12.0815,-76.97873
-12.0815,-76.97873
-12.08165,-76.97907
-12.08165,-76.97907
-12.08223,-76.97971
-12.08375,-76.98066
-12.08372,-76.98062
-12.08336,-76.98032
-12.08286,-76.97995
-12.08286,-76.97995
-12.08159,-76.97862
-12.08159,-76.97862
-12.08094,-76.97793
-12.08094,-76.97793
-12.08042,-76.97743
-12.08042,-76.97743
-12.07966,-76.97683
-12.07966,-76.97683
-12.0788,-76.97628
-12.0788,-76.97628
-12.07791,-76.97585
-12.07791,-76.97585
-12.07657,-76.97527
-12.07657,-76.97527
-12.07471,-76.97449
-12.07471,-76.97449
-12.07265,-76.97361
-12.07265,-76.97361
-12.07123,-76.97302
-12.07123,-76.97302
-12.07004,-76.97252
-12.07004,-76.97252
-12.0692,-76.97216
-12.0692,-76.97216
-12.06816,-76.97172
-12.06816,-76.97172
-12.06735,-76.97145
-12.06735,-76.97145
-12.06649,-76.97128
-12.06649,-76.97128
-12.06578,-76.97122
-12.06578,-76.97122
-12.06481,-76.97119
-12.06481,-76.97119
-12.06417,-76.97123
-12.06417,-76.97123
-12.06362,-76.97131
-12.06362,-76.97131
-12.063,-76.97142
-12.063,-76.97142
-12.06237,-76.97159
-12.06237,-76.97159
-12.06165,-76.97183
-12.06165,-76.97183
-12.06072,-76.97224
-12.06072,-76.97224
-12.05805,-76.97339
-12.05805,-76.97339
-12.05411,-76.97513
-12.05411,-76.97513
-12.05268,-76.97578
-12.05268,-76.97578
-12.05191,-76.97623
-12.05191,-76.97623
-12.05119,-76.97678
-12.05119,-76.97678
-12.05066,-76.97724
-12.05066,-76.97724
-12.04985,-76.97815
-12.04985,-76.97815
-12.04862,-76.97953
-12.04862,-76.97953
-12.04704,-76.98131
-12.04704,-76.98131
-12.04516,-76.98345
-12.04516,-76.98345
-12.04393,-76.98484
-12.04393,-76.98484
-12.04308,-76.98578
-12.04308,-76.98578
-12.04249,-76.98636
-12.04249,-76.98636
-12.0416,-76.98702
-12.0416,-76.98702
-12.04087,-76.98743
-12.04087,-76.98743
-12.03989,-76.98789
-12.03989,-76.98789
-12.03874,-76.98825
-12.03874,-76.98825
-12.03763,-76.98854
-12.03763,-76.98854
-12.03631,-76.98889
-12.03631,-76.98889
-12.03535,-76.98921
-12.03535,-76.98921
-12.0344,-76.98967
-12.0344,-76.98967
-12.03353,-76.99024
-12.03353,-76.99024
-12.03273,-76.99084
-12.03273,-76.99084
-12.03187,-76.99163
-12.03187,-76.99163
-12.03102,-76.99262
-12.03102,-76.99262
-12.03041,-76.99352
-12.03041,-76.99352
-12.02973,-76.99469
-12.02973,-76.99469
-12.0292,-76.9957
-12.0292,-76.9957
-12.029,-76.99654
-12.029,-76.99654
-12.02897,-76.9973
-12.02897,-76.9973
-12.02904,-76.99786
-12.02904,-76.99786
-12.02931,-76.9987
-12.02931,-76.9987
-12.02974,-76.99982
-12.02974,-76.99982
-12.03041,-77.00151
-12.03041,-77.00151
-12.03109,-77.00339
-12.03109,-77.00339
-12.03176,-77.0051
-12.03176,-77.0051
-12.03245,-77.00644
-12.03245,-77.00644
-12.03333,-77.0079
-12.03333,-77.0079
-12.03429,-77.00934
-12.03429,-77.00934
-12.03511,-77.01043
-12.03511,-77.01043
-12.03568,-77.01132
-12.03568,-77.01132
-12.03606,-77.0119
-12.03606,-77.0119
-12.03644,-77.01252
-12.03644,-77.01252
-12.03684,-77.013
-12.03684,-77.013
-12.03693,-77.01309
-12.03693,-77.01309
-12.03704,-77.01319
-12.03704,-77.01319
-12.03711,-77.01326
-12.03711,-77.01326
-12.03738,-77.01345
-12.03738,-77.01345
-12.03768,-77.01361
-12.03768,-77.01361
-12.03811,-77.0138
-12.03811,-77.0138
-12.03858,-77.0139
-12.03858,-77.0139
-12.03901,-77.01395
-12.03901,-77.01395
-12.03941,-77.01399
-12.03941,-77.01399
-12.03976,-77.01403
-12.03976,-77.01403
-12.0403,-77.01418
-12.0403,-77.01418
-12.04069,-77.01434
-12.04069,-77.01434
-12.04106,-77.01457
-12.04106,-77.01457
-12.04154,-77.015
-12.04154,-77.015
-12.0422,-77.01571
-12.0422,-77.01571
-12.04297,-77.01679
-12.04297,-77.01679
-12.04322,-77.01718
-12.04322,-77.01718
-12.04335,-77.0176
-12.04335,-77.0176
-12.04345,-77.01821
-12.04345,-77.01821
-12.04346,-77.01879
-12.04346,-77.01879
-12.0434,-77.01977
-12.0434,-77.01977
-12.04332,-77.02083
-12.04332,-77.02083
-12.04341,-77.02215
-12.04341,-77.02215
-12.04359,-77.024
-12.04359,-77.024
-12.04357,-77.02507
-12.04357,-77.02507
-12.04342,-77.02691
-12.04342,-77.02691
-12.04337,-77.02899
-12.04337,-77.02899
-12.04323,-77.02983
-12.04323,-77.02983
-12.04283,-77.03076
-12.04283,-77.03076
-12.04215,-77.03224
-12.04215,-77.03224
-12.04149,-77.03353
-12.04149,-77.03353
-12.04109,-77.0343
-12.04109,-77.0343
-12.04062,-77.03517
-12.04062,-77.03517
-12.03998,-77.03635
-12.03998,-77.03635
-12.03941,-77.03747
-12.03941,-77.03747
-12.03918,-77.03802
-12.03918,-77.03802
-12.03901,-77.03846
-12.03901,-77.03846
-12.03874,-77.03956
-12.03874,-77.03956
-12.03865,-77.04017
-12.03865,-77.04017
-12.03859,-77.04125
-12.03859,-77.04125
-12.0385,-77.04199
-12.0385,-77.04199
-12.03843,-77.04216
-12.03843,-77.04216
-12.03811,-77.04283
-12.03811,-77.04283
-12.03723,-77.04424
-12.03723,-77.04424
-12.03634,-77.04564
-12.03634,-77.04564
-12.03612,-77.04622
-12.03612,-77.04622
-12.03598,-77.04673
-12.03598,-77.04673
-12.03589,-77.04759
-12.03589,-77.04759
-12.0361,-77.05012
-12.0361,-77.05012
-12.03621,-77.05068
-12.03621,-77.05068
-12.03689,-77.05228
-12.03689,-77.05228
-12.03702,-77.05289
-12.03702,-77.05289
-12.03696,-77.05353
-12.03696,-77.05353
-12.03666,-77.05511
-12.03666,-77.05511
-12.03663,-77.05542
-12.03663,-77.05542
-12.03672,-77.05665
-12.03672,-77.05665
-12.03669,-77.05714
-12.03669,-77.05714
-12.0366,-77.05774
-12.0366,-77.05774
-12.03599,-77.06011
-12.03599,-77.06011
-12.03572,-77.06146
-12.03572,-77.06146
-12.0356,-77.06239
-12.0356,-77.06239
-12.03532,-77.0652
-12.03532,-77.0652
-12.03508,-77.06765
-12.03508,-77.06765
-12.03494,-77.06861
-12.03494,-77.06861
-12.03478,-77.07009
-12.03478,-77.07009
-12.03476,-77.07135
-12.03476,-77.07135
-12.03481,-77.0723
-12.03481,-77.0723
-12.03501,-77.07359
-12.03501,-77.07359
-12.03506,-77.07386
-12.03506,-77.07386
-12.03506,-77.07442
-12.03506,-77.07442
-12.03567,-77.07761
-12.03567,-77.07761
-12.03565,-77.07764
-12.03563,-77.07769
-12.03563,-77.07773
-12.03564,-77.07778
-12.03566,-77.07782
-12.03569,-77.07785
-12.03571,-77.07787
-12.03571,-77.07787
-12.03571,-77.07787
-12.03577,-77.07812
-12.03577,-77.07812
-12.03591,-77.07888
-12.03591,-77.07888
-12.03607,-77.07974
-12.03607,-77.07974
-12.03626,-77.08075
-12.0363,-77.08093
-12.0363,-77.08094
-12.0363,-77.08094
-12.03644,-77.0813
-12.03651,-77.0815
-12.03651,-77.0815
-12.03661,-77.08194
-12.03661,-77.08194
-12.03812,-77.08985
-12.03812,-77.08985
-12.03883,-77.09354
-12.03883,-77.09354
-12.03965,-77.09799
-12.03965,-77.09799
-12.03983,-77.09851
-12.03983,-77.09851
-12.04014,-77.09908
-12.04014,-77.09908
-12.03919,-77.09918
-12.03919,-77.09918
-12.03835,-77.09922
-12.03835,-77.09922
-12.03713,-77.09927
-12.03713,-77.09927
-12.03625,-77.09928
-12.03625,-77.09928
-12.03572,-77.09939
-12.03572,-77.09939
-12.03459,-77.09972
-12.03459,-77.09972
-12.03378,-77.10005
-12.03378,-77.10005
-12.03299,-77.10043
-12.03299,-77.10043
-12.03121,-77.1013
-12.03121,-77.1013
-12.02906,-77.10236
-12.02906,-77.10236
-12.02791,-77.10294
-12.02791,-77.10294
-12.02645,-77.10367
-12.02645,-77.10367
-12.02453,-77.10474
-12.02453,-77.10474
-12.02294,-77.10555
-12.02294,-77.10555
-12.02234,-77.1057
-12.02234,-77.1057
-12.02229,-77.10571
-12.02227,-77.10571
-12.02197,-77.1058
-12.02176,-77.1059
-12.02152,-77.10604
-12.02151,-77.10604
-12.02143,-77.10611
-12.02143,-77.10611
-12.02123,-77.10627
-12.02112,-77.10637
-12.02095,-77.1065
-12.02032,-77.10682
-12.02032,-77.10682
-12.01994,-77.10701
-12.01921,-77.10738
-12.01899,-77.10749
-12.01899,-77.10749
-12.01874,-77.10762
-12.01864,-77.10767
-12.01789,-77.10803
-12.01733,-77.10829
-12.01733,-77.10829
-12.0171,-77.1084
-12.01699,-77.10845
-12.01669,-77.1086
-12.0153,-77.10929
-12.01498,-77.10946
-12.01498,-77.10946
-12.01437,-77.10976
-12.0136,-77.11015
-12.01283,-77.11052
-12.01283,-77.11052
-12.01283,-77.11052
-12.01242,-77.11072
-12.01229,-77.11078
-12.01219,-77.11084
-12.01213,-77.11087
-12.01179,-77.11104
-12.01139,-77.11125
-12.01076,-77.11154
-12.01055,-77.11165
-12.01028,-77.11178
-12.01028,-77.11178
-12.00962,-77.1121
-12.00897,-77.11246
-12.00764,-77.11309
-12.00764,-77.11309
-12.00735,-77.11323
-12.00662,-77.11358
-12.00565,-77.11407
-12.00563,-77.11408
-12.00544,-77.11418
-12.00515,-77.11432
-12.00491,-77.11443
-12.00491,-77.11443
-12.00334,-77.1152
-12.00227,-77.11574
-12.00204,-77.11586
-12.00185,-77.11597
-12.00172,-77.11605
-12.00154,-77.11618
-12.00135,-77.11634
-12.00135,-77.11634
-12.00133,-77.11635
-12.00111,-77.11655
-12.00108,-77.11659
-12.00102,-77.11665
-12.00096,-77.11658
-12.00031,-77.11595
-11.99985,-77.11553
-11.99982,-77.1155
-11.99953,-77.11522
-11.99945,-77.11514
-11.99945,-77.11514
-11.9992,-77.11492
-11.99908,-77.1148
-11.99892,-77.11465
-11.99777,-77.11352
-11.99777,-77.11352
-11.99712,-77.11287
-11.99708,-77.11283
-11.99702,-77.11277
-11.99681,-77.11257
-11.99675,-77.11251
-11.99598,-77.1118
-11.99598,-77.1118
-11.99531,-77.11118
-11.9944,-77.11035
-11.99433,-77.11028
-11.99428,-77.11024
-11.99419,-77.11016
-11.99412,-77.11009
-11.99406,-77.11004
-11.99406,-77.11004
-11.99266,-77.10876
-11.99195,-77.10812
-11.99182,-77.108
-11.99182,-77.10799
-11.99182,-77.10799
-11.9909,-77.10716
-11.99084,-77.1071
-11.99068,-77.10695
-11.99062,-77.10689
-11.99036,-77.10661
-11.99013,-77.10639
-11.98984,-77.10612
-11.98941,-77.10565
-11.98937,-77.10561
-11.98912,-77.10532
-11.98904,-77.1052
-11.98886,-77.10498
-11.98886,-77.10498
-11.98737,-77.10322
-11.98623,-77.10192
-11.98567,-77.10129
-11.98567,-77.10129
-11.98544,-77.10103
-11.98544,-77.10078
-11.98526,-77.10058
-11.98514,-77.10044
-11.98514,-77.10044
-11.9848,-77.10007
-11.98419,-77.09939
-11.98407,-77.09926
-11.98385,-77.09901
-11.98379,-77.09894
-11.98365,-77.09879
-11.98365,-77.09879
-11.98327,-77.09836
-11.98275,-77.09777
-11.9818,-77.09673
-11.98166,-77.09657
-11.98153,-77.09642
-11.98118,-77.09604
-11.9802,-77.09496
-11.98012,-77.09488
-11.97986,-77.09458
-11.97984,-77.09456
-11.97984,-77.09456
-11.97982,-77.09452
-11.9795,-77.09416
-11.97927,-77.09392
-11.97815,-77.09267
-11.9781,-77.0926
-11.97806,-77.09256
-11.97799,-77.09247
-11.97706,-77.0914
-11.9768,-77.09111
-11.9768,-77.09111
-11.97679,-77.09109
-11.97674,-77.09103
-11.97574,-77.08986
-11.97567,-77.08978
-11.97503,-77.089
-11.97484,-77.08879
-11.97468,-77.08873
-11.97466,-77.0887
-11.9745,-77.08849
-11.97443,-77.08837
-11.97441,-77.08835
-11.97439,-77.08829
-11.97436,-77.08823
-11.97436,-77.08823
-11.97431,-77.08811
-11.97422,-77.08788
-11.97422,-77.0878
-11.97442,-77.08746
-11.97444,-77.08743
-11.97449,-77.08735
-11.97461,-77.08719
-11.97492,-77.08686
-11.97519,-77.08656
-11.9755,-77.08622
-11.97554,-77.08618
-11.97579,-77.08585
-11.97581,-77.08583
-11.97602,-77.08549
-11.97607,-77.08538
-11.97616,-77.08518
-11.9762,-77.08507
-11.97625,-77.08494
-11.97627,-77.08486
-11.97635,-77.08458
-11.97635,-77.08458
-11.97638,-77.08446
-11.97647,-77.08406
-11.97651,-77.08388
-11.97656,-77.08368
-11.97662,-77.0834
-11.97664,-77.08332
-11.97664,-77.08332
-11.97666,-77.08322
-11.97666,-77.08322
-11.97667,-77.08314
-11.97667,-77.08314
-11.97667,-77.08314
-11.97657,-77.0831
-11.97647,-77.08306
-11.97618,-77.08293
-11.97618,-77.08293
-11.976,-77.08286
-11.97526,-77.08253
-11.97481,-77.08233
-11.97472,-77.08229
